timestamp;path;operation;elapsed_ms;bytes_written;extra
1778441571.725473;debug/debug_lauf_4/mcm_memory_thinking_protocol.csv;memory_thinking_protocol_append;0.2027;827;phase=hold|reason=context_cluster_negative|effect=hard_inhibit
1778441571.850009;debug/debug_lauf_4/mcm_decision_debug.csv;dbr_write:a;0.3507;225;
1778441571.997358;debug/debug_lauf_4/mcm_field_decision_protocol.csv;field_decision_protocol_append;0.1990;253;phase=observe|reason=development_reframe_observe|field=quiet_field
1778441572.002415;debug/debug_lauf_4/mcm_profile.csv;profile_append;0.2328;75;
1778441572.384148;debug/debug_lauf_4/mcm_profile.csv;profile_append;0.2194;78;
1778441572.547607;debug/debug_lauf_4/mcm_form_symbol_protocol.csv;form_symbol_protocol_append;0.3463;587;symbol=fs_622203c972|phase=observe|zoom=3
1778441572.548674;debug/debug_lauf_4/mcm_memory_thinking_protocol.csv;memory_thinking_protocol_append;0.2674;819;phase=observe|reason=aftereffect_pressure_observe|effect=neutral_match
1778441572.799830;debug/debug_lauf_4/mcm_profile.csv;profile_append;0.3085;68;
1778441572.819583;debug/debug_lauf_4/mcm_state_debug.csv;dbr_write:a;0.3319;255;
1778441572.956824;debug/debug_lauf_4/mcm_field_decision_protocol.csv;field_decision_protocol_append;0.2497;256;phase=observe|reason=aftereffect_pressure_observe|field=quiet_field
1778441573.177826;debug/debug_lauf_4/mcm_profile.csv;profile_append;0.3377;70;
1778441573.206986;debug/debug_lauf_4/mcm_form_symbol_protocol.csv;form_symbol_protocol_append;0.2833;578;symbol=fs_313fb72234|phase=hold|zoom=4
1778441573.207950;debug/debug_lauf_4/mcm_memory_thinking_protocol.csv;memory_thinking_protocol_append;0.2114;835;phase=hold|reason=context_cluster_negative|effect=hard_inhibit
1778441573.557253;debug/debug_lauf_4/mcm_profile.csv;profile_append;0.3331;60;
1778441573.586804;debug/debug_lauf_4/mcm_field_decision_protocol.csv;field_decision_protocol_append;0.1980;251;phase=observe|reason=aftereffect_pressure_observe|field=quiet_field
1778441573.839773;debug/debug_lauf_4/mcm_form_symbol_protocol.csv;form_symbol_protocol_append;0.2332;592;symbol=fs_09afca723b|phase=hold|zoom=2
1778441573.840721;debug/debug_lauf_4/mcm_memory_thinking_protocol.csv;memory_thinking_protocol_append;0.2069;822;phase=hold|reason=context_cluster_negative|effect=hard_inhibit
1778441573.938032;debug/debug_lauf_4/mcm_profile.csv;profile_append;0.2878;70;
1778441574.434579;debug/debug_lauf_4/mcm_profile.csv;profile_append;0.2730;60;
1778441574.463044;debug/debug_lauf_4/mcm_field_decision_protocol.csv;field_decision_protocol_append;0.1965;250;phase=observe|reason=aftereffect_pressure_observe|field=quiet_field
1778441574.569113;debug/debug_lauf_4/mcm_form_symbol_protocol.csv;form_symbol_protocol_append;0.2430;579;symbol=fs_707f6bdebc|phase=observe|zoom=2
1778441574.710588;debug/debug_lauf_4/mcm_memory_thinking_protocol.csv;memory_thinking_protocol_append;0.2199;814;phase=hold|reason=fused_score_too_low|effect=inhibit
1778441574.817356;debug/debug_lauf_4/mcm_profile.csv;profile_append;0.2740;68;
1778441574.988743;debug/debug_lauf_4/attempt_records.jsonl;trade_stats_jsonl_append;0.4432;6447;event=attempt|status=observed_only
1778441575.087831;debug/debug_lauf_4/mcm_field_decision_protocol.csv;field_decision_protocol_append;0.2016;256;phase=observe|reason=aftereffect_pressure_observe|field=quiet_field
1778441575.208461;debug/debug_lauf_4/mcm_profile.csv;profile_append;0.3032;64;
1778441575.213636;debug/debug_lauf_4/mcm_form_symbol_protocol.csv;form_symbol_protocol_append;0.3018;566;symbol=fs_1e0bb8443c|phase=observe|zoom=2
1778441575.332458;debug/debug_lauf_4/mcm_memory_thinking_protocol.csv;memory_thinking_protocol_append;0.2562;808;phase=hold|reason=fused_score_too_low|effect=neutral_match
1778441575.577923;debug/debug_lauf_4/mcm_profile.csv;profile_append;0.3106;68;
1778441575.890698;debug/debug_lauf_4/mcm_form_symbol_protocol.csv;form_symbol_protocol_append;0.2801;590;symbol=fs_8f3f69327b|phase=observe|zoom=2
1778441575.892136;debug/debug_lauf_4/mcm_field_decision_protocol.csv;field_decision_protocol_append;0.2145;249;phase=observe|reason=zero_point_regulation|field=quiet_field
1778441576.010533;debug/debug_lauf_4/mcm_profile.csv;profile_append;0.3497;60;
1778441576.298941;debug/debug_lauf_4/mcm_memory_thinking_protocol.csv;memory_thinking_protocol_append;0.2508;807;phase=observe|reason=zero_point_regulation|effect=inhibit
1778441576.389156;debug/debug_lauf_4/mcm_profile.csv;profile_append;0.2794;60;
1778441576.556953;debug/debug_lauf_4/mcm_form_symbol_protocol.csv;form_symbol_protocol_append;0.2636;591;symbol=fs_d278415036|phase=observe|zoom=2
1778441576.678578;debug/debug_lauf_4/mcm_field_decision_protocol.csv;field_decision_protocol_append;0.2224;266;phase=observe|reason=structure_bearing_observe|field=fragmented_perception_field
1778441576.778488;debug/debug_lauf_4/mcm_profile.csv;profile_append;0.3202;60;
1778441576.933344;debug/debug_lauf_4/mcm_memory_thinking_protocol.csv;memory_thinking_protocol_append;0.3014;796;phase=observe|reason=zero_point_regulation|effect=inhibit
1778441577.168839;debug/debug_lauf_4/mcm_profile.csv;profile_append;0.3100;70;
1778441577.199238;debug/debug_lauf_4/mcm_decision_debug.csv;dbr_write:a;0.2907;243;
1778441577.203843;debug/debug_lauf_4/mcm_form_symbol_protocol.csv;form_symbol_protocol_append;0.3200;576;symbol=fs_8d69653959|phase=hold|zoom=2
1778441577.555436;debug/debug_lauf_4/mcm_field_decision_protocol.csv;field_decision_protocol_append;0.2045;233;phase=hold|reason=maturity_block|field=quiet_field
1778441577.655176;debug/debug_lauf_4/mcm_profile.csv;profile_append;0.2755;60;
1778441577.784491;debug/debug_lauf_4/mcm_memory_thinking_protocol.csv;memory_thinking_protocol_append;0.2116;822;phase=hold|reason=context_cluster_negative|effect=hard_inhibit
1778441577.915473;debug/debug_lauf_4/mcm_form_symbol_protocol.csv;form_symbol_protocol_append;0.2652;587;symbol=fs_9ea25ff2d0|phase=hold|zoom=2
1778441578.004472;debug/debug_lauf_4/mcm_profile.csv;profile_append;0.2931;70;
1778441578.171607;debug/debug_lauf_4/mcm_state_debug.csv;dbr_write:a;0.2417;258;
1778441578.291893;debug/debug_lauf_4/mcm_field_decision_protocol.csv;field_decision_protocol_append;0.1998;233;phase=hold|reason=stressed_block|field=quiet_field
1778441578.401381;debug/debug_lauf_4/mcm_profile.csv;profile_append;0.2730;60;
1778441578.431602;debug/debug_lauf_4/mcm_memory_thinking_protocol.csv;memory_thinking_protocol_append;0.3563;831;phase=observe|reason=zero_point_regulation|effect=hard_inhibit
1778441578.557935;debug/debug_lauf_4/mcm_form_symbol_protocol.csv;form_symbol_protocol_append;0.2800;585;symbol=fs_1e0bb8443c|phase=observe|zoom=2
1778441578.818521;debug/debug_lauf_4/mcm_profile.csv;profile_append;0.2859;68;
1778441579.244566;debug/debug_lauf_4/mcm_profile.csv;profile_append;0.2824;47;
1778441579.272785;debug/debug_lauf_4/mcm_form_symbol_protocol.csv;form_symbol_protocol_append;0.2385;588;symbol=fs_a8613b4c0b|phase=observe|zoom=3
1778441579.273807;debug/debug_lauf_4/mcm_memory_thinking_protocol.csv;memory_thinking_protocol_append;0.2053;840;phase=observe|reason=zero_point_regulation|effect=hard_inhibit
1778441579.274624;debug/debug_lauf_4/mcm_field_decision_protocol.csv;field_decision_protocol_append;0.1936;259;phase=observe|reason=zero_point_regulation|field=active_perception_field
1778441579.625778;debug/debug_lauf_4/mcm_profile.csv;profile_append;0.3086;70;
1778441580.000746;debug/debug_lauf_4/mcm_profile.csv;profile_append;0.2783;68;
1778441580.025276;debug/debug_lauf_4/mcm_form_symbol_protocol.csv;form_symbol_protocol_append;0.3328;591;symbol=fs_12890d838e|phase=hold|zoom=3
1778441580.026207;debug/debug_lauf_4/mcm_memory_thinking_protocol.csv;memory_thinking_protocol_append;0.2382;604;phase=hold|reason=maturity_block|effect=inhibit
1778441580.027063;debug/debug_lauf_4/mcm_field_decision_protocol.csv;field_decision_protocol_append;0.2124;250;phase=hold|reason=maturity_block|field=active_perception_field
1778441580.425216;debug/debug_lauf_4/mcm_profile.csv;profile_append;0.3101;64;
1778441580.737941;debug/debug_lauf_4/mcm_form_symbol_protocol.csv;form_symbol_protocol_append;0.4622;600;symbol=fs_9dd14e02fc|phase=observe|zoom=2
1778441580.739561;debug/debug_lauf_4/mcm_field_decision_protocol.csv;field_decision_protocol_append;0.6068;259;phase=observe|reason=zero_point_regulation|field=active_perception_field
1778441580.909444;debug/debug_lauf_4/mcm_memory_thinking_protocol.csv;memory_thinking_protocol_append;0.3993;831;phase=observe|reason=zero_point_regulation|effect=hard_inhibit
1778441580.911004;debug/debug_lauf_4/mcm_profile.csv;profile_append;0.3093;83;
1778441581.387426;debug/debug_lauf_4/mcm_profile.csv;profile_append;0.2176;71;
1778441581.505636;debug/debug_lauf_4/mcm_form_symbol_protocol.csv;form_symbol_protocol_append;0.2376;593;symbol=fs_8076db99c0|phase=observe|zoom=2
1778441581.612610;debug/debug_lauf_4/mcm_field_decision_protocol.csv;field_decision_protocol_append;0.1992;248;phase=hold|reason=context_cluster_negative|field=quiet_field
1778441581.753626;debug/debug_lauf_4/mcm_profile.csv;profile_append;0.2634;76;
1778441581.771687;debug/debug_lauf_4/attempt_records.jsonl;trade_stats_jsonl_append;0.3354;6431;event=attempt|status=withheld
1778441581.875780;debug/debug_lauf_4/mcm_memory_thinking_protocol.csv;memory_thinking_protocol_append;0.3279;822;phase=observe|reason=aftereffect_pressure_observe|effect=inhibit
1778441582.122865;debug/debug_lauf_4/mcm_form_symbol_protocol.csv;form_symbol_protocol_append;0.2680;564;symbol=fs_1e0bb8443c|phase=observe|zoom=2
1778441582.128872;debug/debug_lauf_4/mcm_profile.csv;profile_append;0.2203;71;
1778441582.367764;debug/debug_lauf_4/mcm_field_decision_protocol.csv;field_decision_protocol_append;0.1948;252;phase=observe|reason=development_reframe_observe|field=quiet_field
1778441582.487039;debug/debug_lauf_4/mcm_memory_thinking_protocol.csv;memory_thinking_protocol_append;0.2612;835;phase=observe|reason=zero_point_regulation|effect=hard_inhibit
1778441582.492235;debug/debug_lauf_4/mcm_profile.csv;profile_append;0.2196;71;
1778441582.534562;debug/debug_lauf_4/bot_visual_snapshot.json;runtime_snapshot_json_dump;11.5532;129230;kind=visual|keys=7
1778441582.559713;debug/debug_lauf_4/bot_inner_snapshot.json;runtime_snapshot_json_dump;24.3185;413480;kind=inner|keys=41
1778441582.644755;debug/debug_lauf_4/mcm_decision_debug.csv;dbr_write:a;0.3775;244;
1778441582.793630;debug/debug_lauf_4/mcm_form_symbol_protocol.csv;form_symbol_protocol_append;0.3020;593;symbol=fs_f6ee270ee8|phase=observe|zoom=2
1778441582.905386;debug/debug_lauf_4/mcm_profile.csv;profile_append;0.2113;78;
1778441583.054128;debug/debug_lauf_4/mcm_field_decision_protocol.csv;field_decision_protocol_append;0.2234;250;phase=hold|reason=maturity_block|field=active_perception_field
1778441583.315803;debug/debug_lauf_4/mcm_memory_thinking_protocol.csv;memory_thinking_protocol_append;0.2460;840;phase=observe|reason=zero_point_regulation|effect=hard_inhibit
1778441583.316986;debug/debug_lauf_4/mcm_profile.csv;profile_append;0.2643;83;
1778441583.431460;debug/debug_lauf_4/mcm_form_symbol_protocol.csv;form_symbol_protocol_append;0.2552;586;symbol=fs_8076db99c0|phase=observe|zoom=2
1778441583.559892;debug/debug_lauf_4/mcm_state_debug.csv;dbr_write:a;0.2052;256;
1778441583.681519;debug/debug_lauf_4/mcm_profile.csv;profile_append;0.2339;82;
1778441584.077260;debug/debug_lauf_4/mcm_memory_thinking_protocol.csv;memory_thinking_protocol_append;0.2578;839;phase=hold|reason=context_cluster_negative|effect=hard_inhibit
1778441584.078006;debug/debug_lauf_4/mcm_field_decision_protocol.csv;field_decision_protocol_append;0.2095;247;phase=hold|reason=context_cluster_negative|field=quiet_field
1778441584.082727;debug/debug_lauf_4/mcm_profile.csv;profile_append;0.2372;71;
1778441584.213792;debug/debug_lauf_4/mcm_form_symbol_protocol.csv;form_symbol_protocol_append;0.2878;587;symbol=fs_0033aca897|phase=hold|zoom=2
1778441584.584877;debug/debug_lauf_4/mcm_profile.csv;profile_append;0.2375;82;
1778441584.995375;debug/debug_lauf_4/mcm_form_symbol_protocol.csv;form_symbol_protocol_append;0.3447;588;symbol=fs_f22aebb0a9|phase=hold|zoom=2
1778441584.996636;debug/debug_lauf_4/mcm_field_decision_protocol.csv;field_decision_protocol_append;0.2146;246;phase=hold|reason=context_cluster_negative|field=quiet_field
1778441585.001413;debug/debug_lauf_4/mcm_profile.csv;profile_append;0.2319;71;
1778441585.119766;debug/debug_lauf_4/mcm_memory_thinking_protocol.csv;memory_thinking_protocol_append;0.2409;829;phase=hold|reason=context_cluster_negative|effect=hard_inhibit
1778441585.423037;debug/debug_lauf_4/mcm_profile.csv;profile_append;0.2842;70;
1778441585.635341;debug/debug_lauf_4/mcm_form_symbol_protocol.csv;form_symbol_protocol_append;0.3483;595;symbol=fs_0033aca897|phase=observe|zoom=2
1778441585.637105;debug/debug_lauf_4/mcm_field_decision_protocol.csv;field_decision_protocol_append;0.2785;253;phase=observe|reason=aftereffect_pressure_observe|field=quiet_field
1778441585.764652;debug/debug_lauf_4/mcm_memory_thinking_protocol.csv;memory_thinking_protocol_append;0.2400;801;phase=hold|reason=fused_score_too_low|effect=inhibit
1778441585.803887;debug/debug_lauf_4/mcm_profile.csv;profile_append;0.2714;53;
1778441586.197736;debug/debug_lauf_4/mcm_profile.csv;profile_append;0.2834;53;
1778441586.294399;debug/debug_lauf_4/mcm_form_symbol_protocol.csv;form_symbol_protocol_append;0.2306;578;symbol=fs_1e0bb8443c|phase=hold|zoom=2
1778441586.530772;debug/debug_lauf_4/mcm_field_decision_protocol.csv;field_decision_protocol_append;0.2891;247;phase=hold|reason=context_cluster_negative|field=quiet_field
1778441586.572640;debug/debug_lauf_4/mcm_profile.csv;profile_append;0.2890;70;
1778441586.653710;debug/debug_lauf_4/mcm_memory_thinking_protocol.csv;memory_thinking_protocol_append;0.2243;603;phase=hold|reason=stressed_block|effect=inhibit
1778441586.932431;debug/debug_lauf_4/mcm_form_symbol_protocol.csv;form_symbol_protocol_append;0.2479;591;symbol=fs_560020e242|phase=hold|zoom=2
1778441586.973186;debug/debug_lauf_4/mcm_profile.csv;profile_append;0.2932;53;
1778441587.108759;debug/debug_lauf_4/trade_stats.json;trade_stats_json_dump;5.0962;86562;force=False|trades=27|attempts=8300
1778441587.204865;debug/debug_lauf_4/mcm_field_decision_protocol.csv;field_decision_protocol_append;0.2375;243;phase=hold|reason=fused_score_too_low|field=quiet_field
1778441587.345741;debug/debug_lauf_4/mcm_memory_thinking_protocol.csv;memory_thinking_protocol_append;0.2316;795;phase=hold|reason=fused_score_too_low|effect=neutral_match
1778441587.386485;debug/debug_lauf_4/mcm_profile.csv;profile_append;0.2867;70;
1778441587.603753;debug/debug_lauf_4/mcm_form_symbol_protocol.csv;form_symbol_protocol_append;0.2667;596;symbol=fs_7dbf80d3eb|phase=hold|zoom=2
1778441587.817322;debug/debug_lauf_4/mcm_profile.csv;profile_append;0.2774;65;
1778441588.046058;debug/debug_lauf_4/mcm_decision_debug.csv;dbr_write:a;0.3231;243;
1778441588.051622;debug/debug_lauf_4/mcm_field_decision_protocol.csv;field_decision_protocol_append;0.2203;239;phase=hold|reason=fused_score_too_low|field=quiet_field
1778441588.286694;debug/debug_lauf_4/mcm_profile.csv;profile_append;0.3101;56;
1778441588.314756;debug/debug_lauf_4/mcm_form_symbol_protocol.csv;form_symbol_protocol_append;0.2973;599;symbol=fs_89dd63f572|phase=hold|zoom=2
1778441588.315812;debug/debug_lauf_4/mcm_memory_thinking_protocol.csv;memory_thinking_protocol_append;0.2635;831;phase=hold|reason=context_cluster_negative|effect=hard_inhibit
1778441588.478347;debug/debug_lauf_4/attempt_records.jsonl;trade_stats_jsonl_append;0.3312;6420;event=attempt|status=withheld
1778441588.673801;debug/debug_lauf_4/mcm_profile.csv;profile_append;0.2765;47;
1778441588.966903;debug/debug_lauf_4/mcm_state_debug.csv;dbr_write:a;0.3238;258;
1778441589.032269;bot_memory/form_symbol_memory.json;form_symbol_memory_write;6.8789;2176350;symbols=536|total_seen=192358
1778441589.039711;debug/debug_lauf_4/mcm_form_symbol_protocol.csv;form_symbol_protocol_append;0.2534;600;symbol=fs_dae1eec7ad|phase=observe|zoom=2
1778441589.041164;debug/debug_lauf_4/mcm_field_decision_protocol.csv;field_decision_protocol_append;0.1990;248;phase=observe|reason=zero_point_regulation|field=quiet_field
1778441589.128597;debug/debug_lauf_4/mcm_profile.csv;profile_append;0.2616;70;
1778441589.156853;debug/debug_lauf_4/mcm_memory_thinking_protocol.csv;memory_thinking_protocol_append;0.2024;793;phase=hold|reason=fused_score_too_low|effect=inhibit
1778441589.565545;debug/debug_lauf_4/mcm_profile.csv;profile_append;0.3604;55;
1778441589.748055;debug/debug_lauf_4/mcm_form_symbol_protocol.csv;form_symbol_protocol_append;0.4712;589;symbol=fs_560020e242|phase=observe|zoom=3
1778441589.967732;debug/debug_lauf_4/mcm_profile.csv;profile_append;0.3111;65;
1778441589.996191;debug/debug_lauf_4/mcm_memory_thinking_protocol.csv;memory_thinking_protocol_append;0.2087;812;phase=observe|reason=development_reframe_observe|effect=inhibit
1778441590.116446;debug/debug_lauf_4/mcm_field_decision_protocol.csv;field_decision_protocol_append;0.2736;247;phase=observe|reason=zero_point_regulation|field=quiet_field
1778441590.321694;debug/debug_lauf_4/mcm_profile.csv;profile_append;0.3122;64;
1778441590.351995;debug/debug_lauf_4/mcm_form_symbol_protocol.csv;form_symbol_protocol_append;0.2993;574;symbol=fs_c0a6cc6e8e|phase=hold|zoom=2
1778441590.616248;debug/debug_lauf_4/mcm_memory_thinking_protocol.csv;memory_thinking_protocol_append;0.2277;798;phase=hold|reason=fused_score_too_low|effect=neutral_match
1778441590.709591;debug/debug_lauf_4/mcm_profile.csv;profile_append;0.2915;55;
1778441590.883026;debug/debug_lauf_4/mcm_field_decision_protocol.csv;field_decision_protocol_append;0.2051;246;phase=hold|reason=context_cluster_negative|field=quiet_field
1778441591.003271;debug/debug_lauf_4/mcm_form_symbol_protocol.csv;form_symbol_protocol_append;0.2339;560;symbol=fs_0033aca897|phase=hold|zoom=2
1778441591.114906;debug/debug_lauf_4/mcm_profile.csv;profile_append;0.2778;64;
1778441591.262107;debug/debug_lauf_4/mcm_memory_thinking_protocol.csv;memory_thinking_protocol_append;0.2028;808;phase=observe|reason=zero_point_regulation|effect=inhibit
1778441591.586671;debug/debug_lauf_4/mcm_profile.csv;profile_append;0.3094;60;
1778441591.620448;debug/debug_lauf_4/mcm_field_decision_protocol.csv;field_decision_protocol_append;0.2104;246;phase=hold|reason=context_cluster_negative|field=quiet_field
1778441591.759826;debug/debug_lauf_4/mcm_form_symbol_protocol.csv;form_symbol_protocol_append;0.2676;587;symbol=fs_d278415036|phase=hold|zoom=2
1778441591.975946;debug/debug_lauf_4/mcm_profile.csv;profile_append;0.3381;60;
1778441592.123091;debug/debug_lauf_4/mcm_memory_thinking_protocol.csv;memory_thinking_protocol_append;0.2060;798;phase=hold|reason=fused_score_too_low|effect=neutral_match
1778441592.260351;debug/debug_lauf_4/mcm_field_decision_protocol.csv;field_decision_protocol_append;0.2186;247;phase=hold|reason=context_cluster_negative|field=quiet_field
1778441592.351273;debug/debug_lauf_4/mcm_profile.csv;profile_append;0.2684;68;
1778441592.374251;debug/debug_lauf_4/mcm_form_symbol_protocol.csv;form_symbol_protocol_append;0.2237;592;symbol=fs_c0a6cc6e8e|phase=observe|zoom=2
1778441592.798457;debug/debug_lauf_4/mcm_profile.csv;profile_append;0.3123;47;
1778441592.828663;debug/debug_lauf_4/mcm_memory_thinking_protocol.csv;memory_thinking_protocol_append;0.2323;837;phase=observe|reason=zero_point_regulation|effect=hard_inhibit
1778441592.958096;debug/debug_lauf_4/mcm_field_decision_protocol.csv;field_decision_protocol_append;0.2164;244;phase=hold|reason=fused_score_too_low|field=quiet_field
1778441593.093174;debug/debug_lauf_4/mcm_form_symbol_protocol.csv;form_symbol_protocol_append;0.2619;588;symbol=fs_f22aebb0a9|phase=observe|zoom=2
1778441593.188101;debug/debug_lauf_4/mcm_profile.csv;profile_append;0.2743;68;
1778441593.469836;debug/debug_lauf_4/mcm_decision_debug.csv;dbr_write:a;0.2851;222;
1778441593.611037;debug/debug_lauf_4/mcm_profile.csv;profile_append;0.2985;63;
1778441593.616720;debug/debug_lauf_4/mcm_memory_thinking_protocol.csv;memory_thinking_protocol_append;0.4042;618;phase=observe|reason=external_pressure_observe|effect=inhibit
1778441593.725880;debug/debug_lauf_4/mcm_form_symbol_protocol.csv;form_symbol_protocol_append;0.2608;600;symbol=fs_bad68f0ab3|phase=observe|zoom=3
1778441593.727158;debug/debug_lauf_4/mcm_field_decision_protocol.csv;field_decision_protocol_append;0.1951;248;phase=observe|reason=zero_point_regulation|field=quiet_field
1778441593.967777;debug/debug_lauf_4/mcm_profile.csv;profile_append;0.2805;64;
1778441594.356871;debug/debug_lauf_4/mcm_state_debug.csv;dbr_write:a;0.2824;260;
1778441594.357562;debug/debug_lauf_4/mcm_profile.csv;profile_append;0.2964;63;
1778441594.362810;debug/debug_lauf_4/mcm_form_symbol_protocol.csv;form_symbol_protocol_append;0.3428;602;symbol=fs_a13ad12f59|phase=observe|zoom=2
1778441594.363744;debug/debug_lauf_4/mcm_memory_thinking_protocol.csv;memory_thinking_protocol_append;0.2072;810;phase=observe|reason=zero_point_regulation|effect=inhibit
1778441594.364766;debug/debug_lauf_4/mcm_field_decision_protocol.csv;field_decision_protocol_append;0.2014;265;phase=observe|reason=zero_point_regulation|field=fragmented_perception_field
1778441594.742865;debug/debug_lauf_4/mcm_profile.csv;profile_append;0.2674;71;
1778441595.255291;debug/debug_lauf_4/mcm_form_symbol_protocol.csv;form_symbol_protocol_append;0.2633;586;symbol=fs_87937cbd67|phase=observe|zoom=2
1778441595.256124;debug/debug_lauf_4/mcm_memory_thinking_protocol.csv;memory_thinking_protocol_append;0.2065;836;phase=observe|reason=zero_point_regulation|effect=hard_inhibit
1778441595.260692;debug/debug_lauf_4/mcm_profile.csv;profile_append;0.2238;79;
1778441595.277069;debug/debug_lauf_4/attempt_records.jsonl;trade_stats_jsonl_append;0.3240;6469;event=attempt|status=observed_only
1778441595.373922;debug/debug_lauf_4/mcm_field_decision_protocol.csv;field_decision_protocol_append;0.2016;233;phase=hold|reason=stressed_block|field=quiet_field
1778441595.614156;debug/debug_lauf_4/mcm_profile.csv;profile_append;0.2144;71;
1778441595.868707;debug/debug_lauf_4/mcm_form_symbol_protocol.csv;form_symbol_protocol_append;0.2290;589;symbol=fs_560020e242|phase=observe|zoom=2
1778441596.011258;debug/debug_lauf_4/mcm_memory_thinking_protocol.csv;memory_thinking_protocol_append;0.2168;836;phase=hold|reason=context_cluster_negative|effect=hard_inhibit
1778441596.011984;debug/debug_lauf_4/mcm_field_decision_protocol.csv;field_decision_protocol_append;0.2078;247;phase=hold|reason=context_cluster_negative|field=quiet_field
1778441596.016698;debug/debug_lauf_4/mcm_profile.csv;profile_append;0.2606;76;
1778441596.422747;debug/debug_lauf_4/mcm_profile.csv;profile_append;0.2953;64;
1778441596.691244;debug/debug_lauf_4/mcm_form_symbol_protocol.csv;form_symbol_protocol_append;0.2297;600;symbol=fs_9dd14e02fc|phase=observe|zoom=2
1778441596.692022;debug/debug_lauf_4/mcm_memory_thinking_protocol.csv;memory_thinking_protocol_append;0.2101;829;phase=observe|reason=zero_point_regulation|effect=hard_inhibit
1778441596.824836;debug/debug_lauf_4/mcm_profile.csv;profile_append;0.2923;63;
1778441597.089957;debug/debug_lauf_4/mcm_field_decision_protocol.csv;field_decision_protocol_append;0.2375;249;phase=hold|reason=context_cluster_negative|field=quiet_field
1778441597.222577;debug/debug_lauf_4/mcm_profile.csv;profile_append;0.2468;75;
1778441597.356096;debug/debug_lauf_4/mcm_form_symbol_protocol.csv;form_symbol_protocol_append;0.2797;577;symbol=fs_2c88e2f008|phase=hold|zoom=2
1778441597.357096;debug/debug_lauf_4/mcm_memory_thinking_protocol.csv;memory_thinking_protocol_append;0.2219;803;phase=hold|reason=stressed_block|effect=neutral_match
1778441597.695908;debug/debug_lauf_4/mcm_profile.csv;profile_append;0.2176;71;
1778441597.798710;debug/debug_lauf_4/mcm_field_decision_protocol.csv;field_decision_protocol_append;0.2182;233;phase=hold|reason=stressed_block|field=quiet_field
1778441598.063684;debug/debug_lauf_4/mcm_form_symbol_protocol.csv;form_symbol_protocol_append;0.4356;592;symbol=fs_86568b7d2d|phase=observe|zoom=2
1778441598.064768;debug/debug_lauf_4/mcm_memory_thinking_protocol.csv;memory_thinking_protocol_append;0.2063;813;phase=observe|reason=development_reframe_observe|effect=inhibit
1778441598.070464;debug/debug_lauf_4/mcm_profile.csv;profile_append;0.2609;78;
1778441598.520118;debug/debug_lauf_4/mcm_field_decision_protocol.csv;field_decision_protocol_append;0.2282;259;phase=observe|reason=zero_point_regulation|field=active_perception_field
1778441598.526181;debug/debug_lauf_4/mcm_profile.csv;profile_append;0.2994;82;
1778441598.791986;debug/debug_lauf_4/mcm_form_symbol_protocol.csv;form_symbol_protocol_append;0.3168;581;symbol=fs_32d4f09957|phase=hold|zoom=2
1778441598.916109;debug/debug_lauf_4/mcm_decision_debug.csv;dbr_write:a;0.3451;244;
1778441598.921597;debug/debug_lauf_4/mcm_memory_thinking_protocol.csv;memory_thinking_protocol_append;0.2570;826;phase=hold|reason=context_cluster_negative|effect=hard_inhibit
1778441598.927439;debug/debug_lauf_4/mcm_profile.csv;profile_append;0.2735;71;
1778441599.190091;debug/debug_lauf_4/mcm_field_decision_protocol.csv;field_decision_protocol_append;0.2370;248;phase=hold|reason=context_cluster_negative|field=quiet_field
1778441599.333144;debug/debug_lauf_4/mcm_profile.csv;profile_append;0.2279;71;
1778441599.445463;debug/debug_lauf_4/mcm_form_symbol_protocol.csv;form_symbol_protocol_append;0.3373;588;symbol=fs_f9ab1105fe|phase=observe|zoom=2
1778441599.480709;debug/debug_lauf_4/bot_visual_snapshot.json;runtime_snapshot_json_dump;12.5149;128576;kind=visual|keys=7
1778441599.511076;debug/debug_lauf_4/bot_inner_snapshot.json;runtime_snapshot_json_dump;29.4354;413283;kind=inner|keys=41
1778441599.750273;debug/debug_lauf_4/mcm_profile.csv;profile_append;0.3042;64;
1778441599.755877;debug/debug_lauf_4/mcm_memory_thinking_protocol.csv;memory_thinking_protocol_append;0.2179;830;phase=observe|reason=zero_point_regulation|effect=hard_inhibit
1778441599.900743;debug/debug_lauf_4/mcm_state_debug.csv;dbr_write:a;0.3035;260;
1778441600.173118;debug/debug_lauf_4/mcm_profile.csv;profile_append;0.7024;64;
1778441600.179312;debug/debug_lauf_4/mcm_form_symbol_protocol.csv;form_symbol_protocol_append;0.5722;600;symbol=fs_dae1eec7ad|phase=observe|zoom=2
1778441600.311530;debug/debug_lauf_4/mcm_field_decision_protocol.csv;field_decision_protocol_append;0.2150;247;phase=hold|reason=context_cluster_negative|field=quiet_field
1778441600.457273;debug/debug_lauf_4/mcm_memory_thinking_protocol.csv;memory_thinking_protocol_append;0.2185;807;phase=observe|reason=zero_point_regulation|effect=inhibit
1778441600.576339;debug/debug_lauf_4/mcm_profile.csv;profile_append;0.2894;63;
1778441600.877645;debug/debug_lauf_4/mcm_form_symbol_protocol.csv;form_symbol_protocol_append;0.2937;587;symbol=fs_9d7717264b|phase=hold|zoom=2
1778441601.030434;debug/debug_lauf_4/mcm_profile.csv;profile_append;0.2633;76;
