EXIT_CANDIDATE ts=1768288800000000 label=plan_trust_holds candidate=0 side=LONG entry=139.8600 close=140.4700 confirmation_score=0.2665 exit_decision_pressure=0.2739 plan_trust=0.6940 holding_stability=0.6490 intervention_fitness=0.1653 intervention_unfit_state=0.3971 exit_evidence=0.2228 current_r=0.9530 target_expectation_context=target_expectation_holds tp_reachability=0.6815 expectation_break_pressure=0.2344 expectation_hold_support=0.6983 target_recovery_potential=0.7214 target_recovery_momentum=0.3843 target_recovery_confirmation=0.5850 break_to_recovery_delta=0.5884 expectation_break_persistence=0.1580 deep_pullback_recovery_watch=0 recovery_after_break_watch=0
EXIT_CANDIDATE ts=1768291500000000 label=plan_trust_holds candidate=0 side=LONG entry=139.8600 close=140.2200 confirmation_score=0.3209 exit_decision_pressure=0.3208 plan_trust=0.6052 holding_stability=0.5581 intervention_fitness=0.1871 intervention_unfit_state=0.4456 exit_evidence=0.2634 current_r=0.5624 target_expectation_context=target_expectation_holds tp_reachability=0.5950 expectation_break_pressure=0.2894 expectation_hold_support=0.6126 target_recovery_potential=0.6724 target_recovery_momentum=0.1175 target_recovery_confirmation=0.4354 break_to_recovery_delta=0.4367 expectation_break_persistence=0.2002 deep_pullback_recovery_watch=0 recovery_after_break_watch=0
EXIT_CANDIDATE ts=1768294500000000 label=plan_trust_holds candidate=0 side=LONG entry=141.5300 close=141.6000 confirmation_score=0.2144 exit_decision_pressure=0.1548 plan_trust=0.6650 holding_stability=0.6090 intervention_fitness=0.0986 intervention_unfit_state=0.3280 exit_evidence=0.1253 current_r=0.1532 target_expectation_context=target_expectation_holds tp_reachability=0.6445 expectation_break_pressure=0.1959 expectation_hold_support=0.6724 target_recovery_potential=0.3114 target_recovery_momentum=0.0000 target_recovery_confirmation=0.3405 break_to_recovery_delta=0.4319 expectation_break_persistence=0.1527 deep_pullback_recovery_watch=0 recovery_after_break_watch=0
EXIT_CANDIDATE ts=1768408500000000 label=plan_trust_holds candidate=0 side=LONG entry=147.9186 close=148.1700 confirmation_score=0.3154 exit_decision_pressure=0.3327 plan_trust=0.6582 holding_stability=0.6045 intervention_fitness=0.2052 intervention_unfit_state=0.3786 exit_evidence=0.2721 current_r=0.7004 target_expectation_context=target_expectation_holds tp_reachability=0.6344 expectation_break_pressure=0.2738 expectation_hold_support=0.6374 target_recovery_potential=0.6401 target_recovery_momentum=0.9015 target_recovery_confirmation=0.7835 break_to_recovery_delta=0.7565 expectation_break_persistence=0.1896 deep_pullback_recovery_watch=0 recovery_after_break_watch=0
EXIT_CANDIDATE ts=1768475400000000 label=plan_trust_holds candidate=0 side=LONG entry=145.5100 close=145.4300 confirmation_score=0.4103 exit_decision_pressure=0.4215 plan_trust=0.5320 holding_stability=0.4489 intervention_fitness=0.2487 intervention_unfit_state=0.4802 exit_evidence=0.3616 current_r=-0.1782 target_expectation_context=target_pullback_observe tp_reachability=0.5115 expectation_break_pressure=0.3960 expectation_hold_support=0.5260 target_recovery_potential=0.6052 target_recovery_momentum=0.0038 target_recovery_confirmation=0.3529 break_to_recovery_delta=0.3436 expectation_break_persistence=0.2616 deep_pullback_recovery_watch=0 recovery_after_break_watch=0
EXIT_CANDIDATE ts=1768662600000000 label=exit_pressure_unfit_observe candidate=0 side=LONG entry=144.0800 close=143.8700 confirmation_score=0.5454 exit_decision_pressure=0.5866 plan_trust=0.4171 holding_stability=0.3627 intervention_fitness=0.3849 intervention_unfit_state=0.5189 exit_evidence=0.5808 current_r=-0.5929 target_expectation_context=expectation_break_observe tp_reachability=0.3678 expectation_break_pressure=0.5892 expectation_hold_support=0.3896 target_recovery_potential=0.4118 target_recovery_momentum=0.0000 target_recovery_confirmation=0.2483 break_to_recovery_delta=0.2453 expectation_break_persistence=0.4551 deep_pullback_recovery_watch=0 recovery_after_break_watch=0
EXIT_CANDIDATE ts=1768900200000000 label=plan_trust_holds candidate=0 side=LONG entry=128.9439 close=128.9500 confirmation_score=0.2796 exit_decision_pressure=0.2092 plan_trust=0.5682 holding_stability=0.5361 intervention_fitness=0.1283 intervention_unfit_state=0.3637 exit_evidence=0.1680 current_r=0.0172 target_expectation_context=target_expectation_holds tp_reachability=0.5743 expectation_break_pressure=0.2406 expectation_hold_support=0.5868 target_recovery_potential=0.5537 target_recovery_momentum=0.4758 target_recovery_confirmation=0.5690 break_to_recovery_delta=0.5708 expectation_break_persistence=0.1834 deep_pullback_recovery_watch=0 recovery_after_break_watch=0
EXIT_CANDIDATE ts=1768941600000000 label=plan_trust_holds candidate=0 side=LONG entry=127.8814 close=127.7500 confirmation_score=0.3901 exit_decision_pressure=0.3964 plan_trust=0.5866 holding_stability=0.4889 intervention_fitness=0.2563 intervention_unfit_state=0.4321 exit_evidence=0.3564 current_r=-0.4232 target_expectation_context=target_pullback_observe tp_reachability=0.5391 expectation_break_pressure=0.4178 expectation_hold_support=0.5485 target_recovery_potential=0.5200 target_recovery_momentum=0.4622 target_recovery_confirmation=0.5416 break_to_recovery_delta=0.5284 expectation_break_persistence=0.2617 deep_pullback_recovery_watch=0 recovery_after_break_watch=0
EXIT_CANDIDATE ts=1768972200000000 label=plan_trust_holds candidate=0 side=LONG entry=127.8261 close=128.0200 confirmation_score=0.2175 exit_decision_pressure=0.1787 plan_trust=0.6952 holding_stability=0.6552 intervention_fitness=0.1126 intervention_unfit_state=0.3336 exit_evidence=0.1437 current_r=0.6267 target_expectation_context=target_expectation_holds tp_reachability=0.6800 expectation_break_pressure=0.1920 expectation_hold_support=0.7030 target_recovery_potential=0.6927 target_recovery_momentum=0.2423 target_recovery_confirmation=0.5203 break_to_recovery_delta=0.5393 expectation_break_persistence=0.1420 deep_pullback_recovery_watch=0 recovery_after_break_watch=0
EXIT_CANDIDATE ts=1768974600000000 label=plan_trust_holds candidate=0 side=LONG entry=127.8261 close=128.6400 confirmation_score=0.1942 exit_decision_pressure=0.2097 plan_trust=0.7812 holding_stability=0.7875 intervention_fitness=0.1349 intervention_unfit_state=0.3223 exit_evidence=0.1706 current_r=2.6304 target_expectation_context=target_expectation_holds tp_reachability=0.7675 expectation_break_pressure=0.1785 expectation_hold_support=0.7874 target_recovery_potential=0.8421 target_recovery_momentum=0.0000 target_recovery_confirmation=0.4544 break_to_recovery_delta=0.4766 expectation_break_persistence=0.1158 deep_pullback_recovery_watch=0 recovery_after_break_watch=0
EXIT_CANDIDATE ts=1768977000000000 label=plan_trust_holds candidate=0 side=LONG entry=127.8261 close=128.4100 confirmation_score=0.2626 exit_decision_pressure=0.2989 plan_trust=0.7061 holding_stability=0.7276 intervention_fitness=0.1884 intervention_unfit_state=0.3694 exit_evidence=0.2479 current_r=1.8871 target_expectation_context=target_expectation_holds tp_reachability=0.6670 expectation_break_pressure=0.2525 expectation_hold_support=0.7069 target_recovery_potential=0.7922 target_recovery_momentum=0.0000 target_recovery_confirmation=0.4212 break_to_recovery_delta=0.4326 expectation_break_persistence=0.1650 deep_pullback_recovery_watch=0 recovery_after_break_watch=0
EXIT_CANDIDATE ts=1768979400000000 label=plan_trust_holds candidate=0 side=LONG entry=127.8261 close=128.2100 confirmation_score=0.4245 exit_decision_pressure=0.4947 plan_trust=0.5579 holding_stability=0.5591 intervention_fitness=0.3233 intervention_unfit_state=0.4640 exit_evidence=0.4630 current_r=1.2408 target_expectation_context=target_watch tp_reachability=0.4963 expectation_break_pressure=0.3909 expectation_hold_support=0.5536 target_recovery_potential=0.6917 target_recovery_momentum=0.0000 target_recovery_confirmation=0.3564 break_to_recovery_delta=0.3475 expectation_break_persistence=0.2473 deep_pullback_recovery_watch=0 recovery_after_break_watch=0
EXIT_CANDIDATE ts=1769040900000000 label=plan_trust_holds candidate=0 side=LONG entry=129.5300 close=129.8900 confirmation_score=0.2371 exit_decision_pressure=0.1972 plan_trust=0.6443 holding_stability=0.6662 intervention_fitness=0.1401 intervention_unfit_state=0.3241 exit_evidence=0.1775 current_r=1.0051 target_expectation_context=target_expectation_holds tp_reachability=0.6155 expectation_break_pressure=0.2179 expectation_hold_support=0.6634 target_recovery_potential=0.6908 target_recovery_momentum=0.0436 target_recovery_confirmation=0.4125 break_to_recovery_delta=0.4349 expectation_break_persistence=0.1545 deep_pullback_recovery_watch=0 recovery_after_break_watch=0
EXIT_CANDIDATE ts=1769043300000000 label=plan_trust_holds candidate=0 side=LONG entry=129.5300 close=130.0100 confirmation_score=0.3022 exit_decision_pressure=0.3109 plan_trust=0.6322 holding_stability=0.6594 intervention_fitness=0.2171 intervention_unfit_state=0.3658 exit_evidence=0.2849 current_r=1.3401 target_expectation_context=target_expectation_holds tp_reachability=0.5886 expectation_break_pressure=0.2810 expectation_hold_support=0.6375 target_recovery_potential=0.7124 target_recovery_momentum=0.0000 target_recovery_confirmation=0.3850 break_to_recovery_delta=0.3955 expectation_break_persistence=0.1860 deep_pullback_recovery_watch=0 recovery_after_break_watch=0
EXIT_CANDIDATE ts=1769045700000000 label=plan_trust_holds candidate=0 side=LONG entry=129.5300 close=130.1200 confirmation_score=0.3332 exit_decision_pressure=0.3733 plan_trust=0.6313 holding_stability=0.6688 intervention_fitness=0.2568 intervention_unfit_state=0.3892 exit_evidence=0.3437 current_r=1.6472 target_expectation_context=target_expectation_holds tp_reachability=0.5796 expectation_break_pressure=0.3106 expectation_hold_support=0.6390 target_recovery_potential=0.7144 target_recovery_momentum=0.0000 target_recovery_confirmation=0.3844 break_to_recovery_delta=0.3956 expectation_break_persistence=0.1972 deep_pullback_recovery_watch=0 recovery_after_break_watch=0
EXIT_CANDIDATE ts=1769048100000000 label=plan_trust_holds candidate=0 side=LONG entry=129.5300 close=130.4300 confirmation_score=0.2914 exit_decision_pressure=0.2926 plan_trust=0.6411 holding_stability=0.7023 intervention_fitness=0.2130 intervention_unfit_state=0.3792 exit_evidence=0.2826 current_r=2.5127 target_expectation_context=target_expectation_holds tp_reachability=0.6298 expectation_break_pressure=0.2598 expectation_hold_support=0.6712 target_recovery_potential=0.7389 target_recovery_momentum=0.0000 target_recovery_confirmation=0.3950 break_to_recovery_delta=0.4108 expectation_break_persistence=0.1637 deep_pullback_recovery_watch=0 recovery_after_break_watch=0
EXIT_CANDIDATE ts=1769050500000000 label=plan_trust_holds candidate=0 side=LONG entry=129.5300 close=129.8000 confirmation_score=0.4266 exit_decision_pressure=0.4781 plan_trust=0.5352 holding_stability=0.5116 intervention_fitness=0.3040 intervention_unfit_state=0.4596 exit_evidence=0.4336 current_r=0.7538 target_expectation_context=target_watch tp_reachability=0.4772 expectation_break_pressure=0.3967 expectation_hold_support=0.5393 target_recovery_potential=0.6715 target_recovery_momentum=0.0000 target_recovery_confirmation=0.3568 break_to_recovery_delta=0.3494 expectation_break_persistence=0.2571 deep_pullback_recovery_watch=0 recovery_after_break_watch=0
EXIT_CANDIDATE ts=1769053800000000 label=plan_trust_holds candidate=0 side=LONG entry=129.5300 close=129.8000 confirmation_score=0.4005 exit_decision_pressure=0.4326 plan_trust=0.5387 holding_stability=0.5228 intervention_fitness=0.2631 intervention_unfit_state=0.4641 exit_evidence=0.3767 current_r=0.7538 target_expectation_context=target_watch tp_reachability=0.4983 expectation_break_pressure=0.3795 expectation_hold_support=0.5443 target_recovery_potential=0.6504 target_recovery_momentum=0.0000 target_recovery_confirmation=0.3545 break_to_recovery_delta=0.3496 expectation_break_persistence=0.2522 deep_pullback_recovery_watch=0 recovery_after_break_watch=0
EXIT_CANDIDATE ts=1769056200000000 label=plan_trust_holds candidate=0 side=LONG entry=129.5300 close=130.2900 confirmation_score=0.3004 exit_decision_pressure=0.3010 plan_trust=0.6246 holding_stability=0.6866 intervention_fitness=0.1997 intervention_unfit_state=0.4215 exit_evidence=0.2751 current_r=2.1219 target_expectation_context=target_expectation_holds tp_reachability=0.6119 expectation_break_pressure=0.2810 expectation_hold_support=0.6470 target_recovery_potential=0.6915 target_recovery_momentum=0.1041 target_recovery_confirmation=0.4251 break_to_recovery_delta=0.4363 expectation_break_persistence=0.1834 deep_pullback_recovery_watch=0 recovery_after_break_watch=0
EXIT_CANDIDATE ts=1769058600000000 label=plan_trust_holds candidate=0 side=LONG entry=129.5300 close=130.2500 confirmation_score=0.3012 exit_decision_pressure=0.3133 plan_trust=0.6411 holding_stability=0.6892 intervention_fitness=0.2065 intervention_unfit_state=0.4254 exit_evidence=0.2854 current_r=2.0102 target_expectation_context=target_expectation_holds tp_reachability=0.6114 expectation_break_pressure=0.2840 expectation_hold_support=0.6573 target_recovery_potential=0.7412 target_recovery_momentum=0.0000 target_recovery_confirmation=0.3917 break_to_recovery_delta=0.4027 expectation_break_persistence=0.1845 deep_pullback_recovery_watch=0 recovery_after_break_watch=0
EXIT_CANDIDATE ts=1769061000000000 label=plan_trust_holds candidate=0 side=LONG entry=129.5300 close=130.0600 confirmation_score=0.3934 exit_decision_pressure=0.4384 plan_trust=0.5703 holding_stability=0.5983 intervention_fitness=0.2883 intervention_unfit_state=0.4758 exit_evidence=0.4173 current_r=1.4797 target_expectation_context=target_watch tp_reachability=0.5198 expectation_break_pressure=0.3679 expectation_hold_support=0.5740 target_recovery_potential=0.6750 target_recovery_momentum=0.0000 target_recovery_confirmation=0.3545 break_to_recovery_delta=0.3553 expectation_break_persistence=0.2353 deep_pullback_recovery_watch=0 recovery_after_break_watch=0
EXIT_CANDIDATE ts=1769063700000000 label=plan_trust_holds candidate=0 side=LONG entry=129.5300 close=130.1600 confirmation_score=0.3774 exit_decision_pressure=0.4055 plan_trust=0.5566 holding_stability=0.6254 intervention_fitness=0.2701 intervention_unfit_state=0.4703 exit_evidence=0.3890 current_r=1.7589 target_expectation_context=target_watch tp_reachability=0.5363 expectation_break_pressure=0.3520 expectation_hold_support=0.5763 target_recovery_potential=0.6009 target_recovery_momentum=0.4394 target_recovery_confirmation=0.5341 break_to_recovery_delta=0.5280 expectation_break_persistence=0.2272 deep_pullback_recovery_watch=0 recovery_after_break_watch=0
EXIT_CANDIDATE ts=1769066100000000 label=plan_trust_holds candidate=0 side=LONG entry=129.5300 close=130.0300 confirmation_score=0.4306 exit_decision_pressure=0.4817 plan_trust=0.5310 holding_stability=0.5611 intervention_fitness=0.3167 intervention_unfit_state=0.4965 exit_evidence=0.4676 current_r=1.3960 target_expectation_context=target_watch tp_reachability=0.4843 expectation_break_pressure=0.3993 expectation_hold_support=0.5354 target_recovery_potential=0.6195 target_recovery_momentum=0.0000 target_recovery_confirmation=0.3316 break_to_recovery_delta=0.3317 expectation_break_persistence=0.2556 deep_pullback_recovery_watch=0 recovery_after_break_watch=0
EXIT_CANDIDATE ts=1769068800000000 label=plan_trust_holds candidate=0 side=LONG entry=129.5300 close=130.0100 confirmation_score=0.4077 exit_decision_pressure=0.4450 plan_trust=0.5373 holding_stability=0.5686 intervention_fitness=0.2869 intervention_unfit_state=0.4854 exit_evidence=0.4191 current_r=1.3401 target_expectation_context=target_pullback_observe tp_reachability=0.5017 expectation_break_pressure=0.3829 expectation_hold_support=0.5428 target_recovery_potential=0.6287 target_recovery_momentum=0.1803 target_recovery_confirmation=0.4169 break_to_recovery_delta=0.4078 expectation_break_persistence=0.2507 deep_pullback_recovery_watch=0 recovery_after_break_watch=0
EXIT_CANDIDATE ts=1769074500000000 label=plan_trust_holds candidate=0 side=LONG entry=129.5300 close=130.1800 confirmation_score=0.3382 exit_decision_pressure=0.3631 plan_trust=0.6033 holding_stability=0.6581 intervention_fitness=0.2274 intervention_unfit_state=0.4444 exit_evidence=0.3197 current_r=1.8148 target_expectation_context=target_expectation_holds tp_reachability=0.5909 expectation_break_pressure=0.3184 expectation_hold_support=0.6085 target_recovery_potential=0.5937 target_recovery_momentum=0.7219 target_recovery_confirmation=0.6695 break_to_recovery_delta=0.6555 expectation_break_persistence=0.2125 deep_pullback_recovery_watch=0 recovery_after_break_watch=0
EXIT_CANDIDATE ts=1769076900000000 label=plan_trust_holds candidate=0 side=LONG entry=129.5300 close=130.1900 confirmation_score=0.3357 exit_decision_pressure=0.3622 plan_trust=0.6121 holding_stability=0.6624 intervention_fitness=0.2283 intervention_unfit_state=0.4408 exit_evidence=0.3200 current_r=1.8427 target_expectation_context=target_expectation_holds tp_reachability=0.5965 expectation_break_pressure=0.3146 expectation_hold_support=0.6168 target_recovery_potential=0.6962 target_recovery_momentum=0.0000 target_recovery_confirmation=0.3703 break_to_recovery_delta=0.3722 expectation_break_persistence=0.2093 deep_pullback_recovery_watch=0 recovery_after_break_watch=0
EXIT_CANDIDATE ts=1769079300000000 label=plan_trust_holds candidate=0 side=LONG entry=129.5300 close=130.1600 confirmation_score=0.3242 exit_decision_pressure=0.3506 plan_trust=0.6241 holding_stability=0.6710 intervention_fitness=0.2160 intervention_unfit_state=0.4368 exit_evidence=0.3016 current_r=1.7589 target_expectation_context=target_expectation_holds tp_reachability=0.6026 expectation_break_pressure=0.3082 expectation_hold_support=0.6253 target_recovery_potential=0.6938 target_recovery_momentum=0.0000 target_recovery_confirmation=0.3731 break_to_recovery_delta=0.3778 expectation_break_persistence=0.2067 deep_pullback_recovery_watch=0 recovery_after_break_watch=0
EXIT_CANDIDATE ts=1769082900000000 label=plan_trust_holds candidate=0 side=LONG entry=129.5300 close=130.1100 confirmation_score=0.3302 exit_decision_pressure=0.3591 plan_trust=0.6226 holding_stability=0.6561 intervention_fitness=0.2185 intervention_unfit_state=0.4393 exit_evidence=0.3058 current_r=1.6193 target_expectation_context=target_expectation_holds tp_reachability=0.5953 expectation_break_pressure=0.3153 expectation_hold_support=0.6179 target_recovery_potential=0.7145 target_recovery_momentum=0.0000 target_recovery_confirmation=0.3756 break_to_recovery_delta=0.3743 expectation_break_persistence=0.2123 deep_pullback_recovery_watch=0 recovery_after_break_watch=0
EXIT_CANDIDATE ts=1769085300000000 label=plan_trust_holds candidate=0 side=LONG entry=129.5300 close=130.2000 confirmation_score=0.3636 exit_decision_pressure=0.3930 plan_trust=0.5772 holding_stability=0.6382 intervention_fitness=0.2522 intervention_unfit_state=0.4598 exit_evidence=0.3597 current_r=1.8706 target_expectation_context=target_expectation_holds tp_reachability=0.5666 expectation_break_pressure=0.3377 expectation_hold_support=0.5859 target_recovery_potential=0.6618 target_recovery_momentum=0.0000 target_recovery_confirmation=0.3529 break_to_recovery_delta=0.3529 expectation_break_persistence=0.2223 deep_pullback_recovery_watch=0 recovery_after_break_watch=0
EXIT_CANDIDATE ts=1769088300000000 label=plan_trust_holds candidate=0 side=LONG entry=129.5300 close=130.5700 confirmation_score=0.2099 exit_decision_pressure=0.1892 plan_trust=0.7328 holding_stability=0.7638 intervention_fitness=0.1149 intervention_unfit_state=0.3793 exit_evidence=0.1525 current_r=2.9036 target_expectation_context=target_expectation_holds tp_reachability=0.7616 expectation_break_pressure=0.1885 expectation_hold_support=0.7469 target_recovery_potential=0.7296 target_recovery_momentum=0.5618 target_recovery_confirmation=0.6653 break_to_recovery_delta=0.6681 expectation_break_persistence=0.1301 deep_pullback_recovery_watch=0 recovery_after_break_watch=0
EXIT_CANDIDATE ts=1769281200000000 label=plan_trust_holds candidate=0 side=LONG entry=127.2675 close=127.4500 confirmation_score=0.2644 exit_decision_pressure=0.2262 plan_trust=0.6198 holding_stability=0.5957 intervention_fitness=0.1360 intervention_unfit_state=0.3854 exit_evidence=0.1814 current_r=0.5914 target_expectation_context=target_expectation_holds tp_reachability=0.6332 expectation_break_pressure=0.2288 expectation_hold_support=0.6465 target_recovery_potential=0.6384 target_recovery_momentum=0.2508 target_recovery_confirmation=0.4977 break_to_recovery_delta=0.5108 expectation_break_persistence=0.1654 deep_pullback_recovery_watch=0 recovery_after_break_watch=0
EXIT_CANDIDATE ts=1769284200000000 label=plan_trust_holds candidate=0 side=LONG entry=127.2675 close=127.3600 confirmation_score=0.3144 exit_decision_pressure=0.2767 plan_trust=0.5495 holding_stability=0.5211 intervention_fitness=0.1610 intervention_unfit_state=0.4387 exit_evidence=0.2253 current_r=0.2998 target_expectation_context=target_pullback_observe tp_reachability=0.5550 expectation_break_pressure=0.2825 expectation_hold_support=0.5723 target_recovery_potential=0.6448 target_recovery_momentum=0.0000 target_recovery_confirmation=0.3678 break_to_recovery_delta=0.3708 expectation_break_persistence=0.2054 deep_pullback_recovery_watch=0 recovery_after_break_watch=0
EXIT_CANDIDATE ts=1769286600000000 label=plan_trust_holds candidate=0 side=LONG entry=127.2675 close=127.4100 confirmation_score=0.2880 exit_decision_pressure=0.2573 plan_trust=0.6029 holding_stability=0.5639 intervention_fitness=0.1504 intervention_unfit_state=0.4283 exit_evidence=0.2084 current_r=0.4618 target_expectation_context=target_expectation_holds tp_reachability=0.6060 expectation_break_pressure=0.2566 expectation_hold_support=0.6203 target_recovery_potential=0.6515 target_recovery_momentum=0.0000 target_recovery_confirmation=0.3816 break_to_recovery_delta=0.3957 expectation_break_persistence=0.1858 deep_pullback_recovery_watch=0 recovery_after_break_watch=0
EXIT_CANDIDATE ts=1769292000000000 label=plan_trust_holds candidate=0 side=LONG entry=127.2675 close=127.1400 confirmation_score=0.4225 exit_decision_pressure=0.4519 plan_trust=0.5344 holding_stability=0.4346 intervention_fitness=0.2681 intervention_unfit_state=0.5179 exit_evidence=0.4042 current_r=-0.4131 target_expectation_context=target_pullback_observe tp_reachability=0.5103 expectation_break_pressure=0.4626 expectation_hold_support=0.5168 target_recovery_potential=0.5523 target_recovery_momentum=0.0154 target_recovery_confirmation=0.3406 break_to_recovery_delta=0.3341 expectation_break_persistence=0.2892 deep_pullback_recovery_watch=0 recovery_after_break_watch=0
EXIT_CANDIDATE ts=1769295600000000 label=plan_trust_holds candidate=0 side=LONG entry=127.2675 close=127.5300 confirmation_score=0.3776 exit_decision_pressure=0.3934 plan_trust=0.5471 holding_stability=0.5311 intervention_fitness=0.2367 intervention_unfit_state=0.5039 exit_evidence=0.3520 current_r=0.8507 target_expectation_context=target_watch tp_reachability=0.5251 expectation_break_pressure=0.3406 expectation_hold_support=0.5568 target_recovery_potential=0.7032 target_recovery_momentum=0.0000 target_recovery_confirmation=0.3636 break_to_recovery_delta=0.3529 expectation_break_persistence=0.2291 deep_pullback_recovery_watch=0 recovery_after_break_watch=0
EXIT_CANDIDATE ts=1769553000000000 label=plan_trust_holds candidate=0 side=LONG entry=127.1195 close=127.3300 confirmation_score=0.1979 exit_decision_pressure=0.1609 plan_trust=0.7109 holding_stability=0.6753 intervention_fitness=0.1033 intervention_unfit_state=0.3066 exit_evidence=0.1290 current_r=0.6831 target_expectation_context=target_expectation_holds tp_reachability=0.6869 expectation_break_pressure=0.1784 expectation_hold_support=0.7172 target_recovery_potential=0.3389 target_recovery_momentum=0.0000 target_recovery_confirmation=0.3511 break_to_recovery_delta=0.4500 expectation_break_persistence=0.1327 deep_pullback_recovery_watch=0 recovery_after_break_watch=0
EXIT_CANDIDATE ts=1769555400000000 label=plan_trust_holds candidate=0 side=LONG entry=127.1195 close=127.5000 confirmation_score=0.2442 exit_decision_pressure=0.2739 plan_trust=0.7515 holding_stability=0.7127 intervention_fitness=0.1771 intervention_unfit_state=0.3379 exit_evidence=0.2269 current_r=1.2347 target_expectation_context=target_expectation_holds tp_reachability=0.6933 expectation_break_pressure=0.2303 expectation_hold_support=0.7289 target_recovery_potential=0.7897 target_recovery_momentum=0.0676 target_recovery_confirmation=0.4607 break_to_recovery_delta=0.4745 expectation_break_persistence=0.1553 deep_pullback_recovery_watch=0 recovery_after_break_watch=0
EXIT_CANDIDATE ts=1769558400000000 label=exit_pressure_unfit_observe candidate=0 side=LONG entry=127.1195 close=127.0300 confirmation_score=0.5190 exit_decision_pressure=0.5868 plan_trust=0.4377 holding_stability=0.3703 intervention_fitness=0.3624 intervention_unfit_state=0.5047 exit_evidence=0.5393 current_r=-0.2904 target_expectation_context=target_unclear_observe tp_reachability=0.3795 expectation_break_pressure=0.5333 expectation_hold_support=0.4276 target_recovery_potential=0.6178 target_recovery_momentum=0.0000 target_recovery_confirmation=0.3180 break_to_recovery_delta=0.2837 expectation_break_persistence=0.3310 deep_pullback_recovery_watch=0 recovery_after_break_watch=0
EXIT_CANDIDATE ts=1769822400000000 label=plan_trust_holds candidate=0 side=LONG entry=117.8400 close=118.2600 confirmation_score=0.2102 exit_decision_pressure=0.1868 plan_trust=0.7010 holding_stability=0.6967 intervention_fitness=0.1191 intervention_unfit_state=0.3298 exit_evidence=0.1515 current_r=1.0878 target_expectation_context=target_expectation_holds tp_reachability=0.6886 expectation_break_pressure=0.1951 expectation_hold_support=0.7143 target_recovery_potential=0.7250 target_recovery_momentum=0.2283 target_recovery_confirmation=0.5170 break_to_recovery_delta=0.5342 expectation_break_persistence=0.1382 deep_pullback_recovery_watch=0 recovery_after_break_watch=0
EXIT_CANDIDATE ts=1769826000000000 label=exit_pressure_unfit_observe candidate=0 side=LONG entry=117.8400 close=117.7100 confirmation_score=0.5516 exit_decision_pressure=0.6007 plan_trust=0.3690 holding_stability=0.3321 intervention_fitness=0.3782 intervention_unfit_state=0.5465 exit_evidence=0.5866 current_r=-0.3367 target_expectation_context=target_unclear_observe tp_reachability=0.3400 expectation_break_pressure=0.5613 expectation_hold_support=0.3718 target_recovery_potential=0.5092 target_recovery_momentum=0.0000 target_recovery_confirmation=0.2770 break_to_recovery_delta=0.2457 expectation_break_persistence=0.3465 deep_pullback_recovery_watch=0 recovery_after_break_watch=0
EXIT_CANDIDATE ts=1769828400000000 label=plan_trust_holds candidate=0 side=LONG entry=117.8400 close=118.4000 confirmation_score=0.2489 exit_decision_pressure=0.2573 plan_trust=0.7067 holding_stability=0.7094 intervention_fitness=0.1587 intervention_unfit_state=0.3710 exit_evidence=0.2091 current_r=1.4504 target_expectation_context=target_expectation_holds tp_reachability=0.6883 expectation_break_pressure=0.2275 expectation_hold_support=0.7009 target_recovery_potential=0.7308 target_recovery_momentum=0.2788 target_recovery_confirmation=0.5309 break_to_recovery_delta=0.5360 expectation_break_persistence=0.1539 deep_pullback_recovery_watch=0 recovery_after_break_watch=0
EXIT_CANDIDATE ts=1769830800000000 label=plan_trust_holds candidate=0 side=LONG entry=117.8400 close=118.3600 confirmation_score=0.2978 exit_decision_pressure=0.3146 plan_trust=0.6447 holding_stability=0.6545 intervention_fitness=0.1942 intervention_unfit_state=0.4069 exit_evidence=0.2641 current_r=1.3468 target_expectation_context=target_expectation_holds tp_reachability=0.6201 expectation_break_pressure=0.2769 expectation_hold_support=0.6399 target_recovery_potential=0.6966 target_recovery_momentum=0.0723 target_recovery_confirmation=0.4141 break_to_recovery_delta=0.4193 expectation_break_persistence=0.1857 deep_pullback_recovery_watch=0 recovery_after_break_watch=0
EXIT_CANDIDATE ts=1769833200000000 label=plan_trust_holds candidate=0 side=LONG entry=117.8400 close=118.8500 confirmation_score=0.1902 exit_decision_pressure=0.2076 plan_trust=0.8116 holding_stability=0.7948 intervention_fitness=0.1278 intervention_unfit_state=0.3544 exit_evidence=0.1661 current_r=2.6160 target_expectation_context=target_expectation_holds tp_reachability=0.8276 expectation_break_pressure=0.1634 expectation_hold_support=0.8147 target_recovery_potential=0.8178 target_recovery_momentum=0.5984 target_recovery_confirmation=0.7215 break_to_recovery_delta=0.7239 expectation_break_persistence=0.1028 deep_pullback_recovery_watch=0 recovery_after_break_watch=0
EXIT_CANDIDATE ts=1769835900000000 label=exit_pressure_unfit_observe candidate=0 side=LONG entry=117.8400 close=118.0700 confirmation_score=0.5220 exit_decision_pressure=0.5998 plan_trust=0.4256 holding_stability=0.4057 intervention_fitness=0.3569 intervention_unfit_state=0.5638 exit_evidence=0.5634 current_r=0.5957 target_expectation_context=target_watch tp_reachability=0.3970 expectation_break_pressure=0.4778 expectation_hold_support=0.4304 target_recovery_potential=0.6215 target_recovery_momentum=0.0000 target_recovery_confirmation=0.3113 break_to_recovery_delta=0.2787 expectation_break_persistence=0.3065 deep_pullback_recovery_watch=0 recovery_after_break_watch=0
